972.55609131	2.84313726
972.56018066	2.84313726
972.56457520	2.84313726
972.56866455	2.84313726
972.56866455	2.86274505
972.57238770	2.86274505
972.57653809	2.86274505
972.58081055	2.86274505
972.58081055	2.86274505
972.58471680	2.86274505
972.58892822	2.88235283
972.59289551	2.88235283
972.59698486	2.88235283
972.60156250	2.88235283
972.60156250	2.90196085
972.60516357	2.90196085
972.60931396	2.90196085
972.61346436	2.90196085
972.61346436	2.90196085
972.61749268	2.92156863
972.62170410	2.92156863
972.62597656	2.92156863
972.62597656	2.92156863
972.63018799	2.94117641
972.63403320	2.94117641
972.63403320	2.94117641
972.63793945	2.94117641
972.64221191	2.94117641
972.64642334	2.96078420
972.64642334	2.96078420
972.65039063	2.96078420
972.65435791	2.96078420
972.65850830	2.96078420
972.65850830	2.98039222
972.66253662	2.98039222
972.66674805	2.98039222
972.67077637	2.98039222
972.67077637	2.98039222
972.67480469	3.00000000
972.67907715	3.00000000
972.67907715	3.00000000
972.68304443	3.00000000
972.68725586	3.00000000
972.69134521	3.01960778
972.69134521	3.01960778
972.69549561	3.01960778
972.69958496	3.01960778
972.70355225	3.01960778
972.70355225	3.01960778
972.70764160	3.03921580
972.71179199	3.03921580
972.71600342	3.03921580
972.72009277	3.03921580
972.72412109	3.03921580
972.72412109	3.03921580
972.72814941	3.03921580
972.73284912	3.03921580
972.73626709	3.03921580
972.73626709	3.03921580
972.74035645	3.03921580
972.74444580	3.03921580
972.74871826	3.03921580
972.74871826	3.03921580
972.75268555	3.03921580
972.75695801	3.03921580
972.76086426	3.03921580
972.76513672	3.03921580
972.76934814	3.03921580
972.76934814	3.01960778
972.77325439	3.01960778
972.77758789	3.01960778
972.78143311	3.01960778
972.78143311	3.00000000
972.78558350	3.00000000
972.78955078	3.00000000
972.79376221	3.00000000
972.79376221	2.98039222
972.79809570	2.98039222
972.80181885	2.98039222
972.80181885	2.96078420
972.80590820	2.96078420
972.81024170	2.96078420
972.81439209	2.94117641
972.81439209	2.94117641
972.81872559	2.94117641
972.82232666	2.92156863
972.82672119	2.92156863
972.82672119	2.92156863
972.83087158	2.90196085
972.83465576	2.90196085
972.83880615	2.88235283
972.84295654	2.88235283
972.84698486	2.88235283
972.84698486	2.88235283
972.85107422	2.88235283
972.85510254	2.88235283
972.85919189	2.88235283
972.85919189	2.90196085
972.86328125	2.90196085
972.86737061	2.90196085
972.87145996	2.92156863
972.87145996	2.92156863
972.87554932	2.92156863
972.87982178	2.94117641
972.88385010	2.94117641
972.88806152	2.96078420
972.89245605	2.96078420
972.89245605	2.96078420
972.89648438	2.98039222
972.90014648	2.98039222
972.90435791	2.98039222
972.90435791	3.00000000
972.90832520	3.00000000
972.91253662	3.00000000
972.91662598	3.00000000
972.91662598	3.01960778
972.92065430	3.01960778
972.92474365	3.01960778
972.92474365	3.01960778
972.92895508	3.01960778
972.93298340	3.01960778
972.93707275	3.01960778
972.93707275	3.01960778
972.94128418	3.01960778
972.94555664	3.01960778
972.94934082	3.01960778
972.94934082	3.01960778
972.95361328	3.01960778
972.95751953	3.01960778
972.96173096	3.01960778
972.96173096	3.01960778
972.96600342	3.01960778
972.96990967	3.01960778
972.96990967	3.01960778
972.97393799	3.01960778
972.97796631	3.00000000
972.98223877	3.00000000
972.98223877	3.00000000
972.98614502	3.00000000
972.99023438	2.98039222
972.99438477	2.98039222
972.99438477	2.98039222
972.99853516	2.98039222
973.00256348	2.96078420
973.00677490	2.96078420
973.01074219	2.94117641
973.01501465	2.94117641
973.01501465	2.92156863
973.01898193	2.92156863
973.02313232	2.92156863
973.02740479	2.90196085
973.02740479	2.90196085
973.03118896	2.90196085
973.03540039	2.88235283
973.03942871	2.88235283
973.03942871	2.86274505
973.04370117	2.86274505
973.04785156	2.86274505
973.05169678	2.84313726
973.05578613	2.84313726
973.05993652	2.82352948
973.05993652	2.82352948
973.06451416	2.80392146
973.06823730	2.80392146
973.07238770	2.80392146
973.07238770	2.78431368
973.07647705	2.78431368
973.08062744	2.78431368
973.08465576	2.78431368
973.08465576	2.76470590
973.08862305	2.76470590
973.09271240	2.76470590
973.09271240	2.76470590
973.09692383	2.76470590
973.10089111	2.76470590
973.10510254	2.76470590
973.10510254	2.76470590
973.10900879	2.76470590
973.11315918	2.76470590
973.11724854	2.76470590
973.11724854	2.78431368
973.12127686	2.78431368
973.12542725	2.78431368
973.12976074	2.80392146
973.13366699	2.82352948
973.13769531	2.84313726
973.13769531	2.84313726
973.14202881	2.86274505
973.14599609	2.88235283
973.15014648	2.90196085
973.15014648	2.90196085
973.15411377	2.92156863
973.15820313	2.94117641
973.16253662	2.96078420
973.16253662	2.98039222
973.16644287	3.00000000
973.17053223	3.01960778
973.17468262	3.05882359
973.17864990	3.05882359
973.18286133	3.07843137
973.18286133	3.09803915
973.18682861	3.11764717
973.19104004	3.11764717
973.19519043	3.13725495
973.19519043	3.15686274
973.19915771	3.15686274
973.20318604	3.15686274
973.20745850	3.17647052
973.20745850	3.17647052
973.21148682	3.17647052
973.21563721	3.19607854
973.21563721	3.19607854
973.21960449	3.19607854
973.22369385	3.19607854
973.22790527	3.19607854
973.22790527	3.19607854
973.23199463	3.19607854
973.23602295	3.19607854
973.24017334	3.17647052
973.24017334	3.17647052
973.24426270	3.17647052
973.24847412	3.17647052
973.25256348	3.17647052
973.25256348	3.15686274
973.25671387	3.15686274
973.26068115	3.15686274
973.26068115	3.13725495
973.26501465	3.13725495
973.26898193	3.13725495
973.27325439	3.11764717
973.27325439	3.11764717
973.27734375	3.09803915
973.28125000	3.09803915
973.28552246	3.09803915
973.28552246	3.07843137
973.28942871	3.07843137
973.29357910	3.07843137
973.29766846	3.05882359
973.30157471	3.05882359
973.30572510	3.03921580
973.30572510	3.03921580
973.30987549	3.01960778
973.31408691	3.01960778
973.31805420	3.01960778
973.31805420	3.00000000
973.32208252	3.00000000
973.32666016	2.98039222
973.33032227	2.98039222
973.33032227	2.96078420
973.33441162	2.96078420
973.33850098	2.94117641
973.34277344	2.94117641
973.34667969	2.92156863
973.35089111	2.92156863
973.35089111	2.92156863
973.35485840	2.90196085
973.35894775	2.90196085
973.36309814	2.88235283
973.36309814	2.88235283
973.36712646	2.88235283
973.37115479	2.86274505
973.37536621	2.86274505
973.37536621	2.86274505
973.37957764	2.86274505
973.38378906	2.84313726
973.38378906	2.84313726
973.38781738	2.84313726
973.39208984	2.84313726
973.39605713	2.82352948
973.39605713	2.82352948
973.39996338	2.82352948
973.40405273	2.82352948
973.40814209	2.82352948
973.40814209	2.80392146
973.41235352	2.80392146
973.41644287	2.80392146
973.42041016	2.80392146
973.42443848	2.80392146
973.42877197	2.80392146
973.42877197	2.78431368
973.43286133	2.78431368
973.43682861	2.78431368
973.44110107	2.78431368
973.44110107	2.78431368
973.44519043	2.78431368
973.44921875	2.78431368
973.45336914	2.78431368
973.45336914	2.76470590
973.45721436	2.76470590
973.46142578	2.76470590
973.46594238	2.76470590
973.46954346	2.76470590
973.47375488	2.76470590
973.47375488	2.76470590
973.47778320	2.74509811
973.48199463	2.74509811
973.48596191	2.74509811
973.48596191	2.74509811
973.49005127	2.74509811
973.49414063	2.72549009
973.49829102	2.72549009
973.49829102	2.72549009
973.50225830	2.72549009
973.50659180	2.70588231
973.50659180	2.70588231
973.51049805	2.70588231
973.51483154	2.70588231
973.51916504	2.68627453
973.51916504	2.68627453
973.52276611	2.68627453
973.52691650	2.68627453
973.53106689	2.68627453
973.53106689	2.66666675
973.53515625	2.66666675
973.53924561	2.66666675
973.54333496	2.66666675
973.54333496	2.64705873
973.54760742	2.64705873
973.55151367	2.64705873
973.55151367	2.64705873
973.55560303	2.64705873
973.55963135	2.62745094
973.56408691	2.62745094
973.56408691	2.62745094
973.56799316	2.62745094
973.57202148	2.60784316
973.57623291	2.60784316
973.57623291	2.60784316
973.58044434	2.58823538
973.58428955	2.58823538
973.58837891	2.56862736
973.59252930	2.56862736
973.59661865	2.56862736
973.59661865	2.54901958
973.60076904	2.54901958
973.60498047	2.54901958
973.60882568	2.52941179
973.60882568	2.52941179
973.61303711	2.52941179
973.61700439	2.50980401
973.62109375	2.50980401
973.62109375	2.49019599
973.62518311	2.49019599
973.62951660	2.49019599
973.63348389	2.47058821
973.63769531	2.45098042
973.64184570	2.45098042
973.64184570	2.45098042
973.64593506	2.43137264
973.64996338	2.43137264
973.65411377	2.43137264
973.65411377	2.41176462
973.65814209	2.41176462
973.66229248	2.41176462
973.66650391	2.41176462
973.66650391	2.39215684
973.67028809	2.39215684
973.67437744	2.39215684
973.67437744	2.39215684
973.67846680	2.37254906
973.68267822	2.37254906
973.68682861	2.37254906
973.68682861	2.37254906
973.69085693	2.35294127
973.69494629	2.35294127
973.69909668	2.35294127
973.69909668	2.35294127
973.70306396	2.33333325
973.70715332	2.33333325
973.71148682	2.33333325
973.71539307	2.31372547
973.71966553	2.31372547
973.71966553	2.31372547
973.72351074	2.31372547
973.72784424	2.29411769
973.73193359	2.29411769
973.73193359	2.29411769
973.73583984	2.29411769
973.73992920	2.27450991
973.74407959	2.27450991
973.74407959	2.27450991
973.74822998	2.27450991
973.75231934	2.25490189
973.75653076	2.25490189
973.76037598	2.23529410
973.76458740	2.23529410
973.76458740	2.23529410
973.76867676	2.23529410
973.77276611	2.21568632
973.77691650	2.21568632
973.77691650	2.21568632
973.78082275	2.19607854
973.78509521	2.19607854
973.78912354	2.19607854
973.78912354	2.19607854
973.79315186	2.19607854
973.79772949	2.19607854
973.79772949	2.19607854
973.80133057	2.19607854
973.80548096	2.19607854
973.80963135	2.19607854
973.80963135	2.19607854
973.81384277	2.17647052
973.81793213	2.17647052
973.82196045	2.17647052
973.82196045	2.17647052
973.82623291	2.19607854
973.83013916	2.19607854
973.83447266	2.19607854
973.83447266	2.21568632
973.83850098	2.21568632
973.84240723	2.21568632
973.84240723	2.23529410
973.84655762	2.25490189
973.85064697	2.25490189
973.85467529	2.25490189
973.85467529	2.27450991
973.85870361	2.29411769
973.86285400	2.29411769
973.86700439	2.31372547
973.86700439	2.33333325
973.87097168	2.35294127
973.87518311	2.35294127
973.87921143	2.39215684
973.88354492	2.41176462
973.88732910	2.43137264
973.88732910	2.45098042
973.89166260	2.47058821
973.89593506	2.47058821
973.89984131	2.49019599
973.89984131	2.50980401
973.90380859	2.52941179
973.90802002	2.54901958
973.91198730	2.56862736
973.91198730	2.58823538
973.91613770	2.60784316
973.92016602	2.62745094
973.92425537	2.64705873
973.92834473	2.66666675
973.93286133	2.68627453
973.93286133	2.68627453
973.93664551	2.70588231
973.94073486	2.70588231
973.94482422	2.72549009
973.94482422	2.72549009
973.94891357	2.72549009
973.95300293	2.74509811
973.95709229	2.74509811
973.95709229	2.74509811
973.96112061	2.76470590
973.96527100	2.76470590
973.96527100	2.76470590
973.96942139	2.76470590
973.97363281	2.76470590
973.97753906	2.78431368
973.97753906	2.78431368
973.98175049	2.78431368
973.98571777	2.78431368
973.98986816	2.78431368
973.98986816	2.78431368
973.99389648	2.78431368
973.99804688	2.78431368
974.00231934	2.78431368
974.00640869	2.78431368
974.01062012	2.78431368
974.01062012	2.78431368
974.01446533	2.78431368
974.01855469	2.78431368
974.02270508	2.78431368
974.02270508	2.78431368
974.02697754	2.78431368
974.03082275	2.78431368
974.03509521	2.78431368
974.03509521	2.78431368
974.03900146	2.78431368
974.04302979	2.78431368
974.04754639	2.78431368
974.05126953	2.78431368
974.05535889	2.78431368
974.05535889	2.76470590
974.05938721	2.76470590
974.06372070	2.76470590
974.06781006	2.76470590
974.06781006	2.74509811
974.07171631	2.74509811
974.07586670	2.74509811
974.08026123	2.72549009
974.08026123	2.72549009
974.08404541	2.70588231
974.08807373	2.70588231
974.08807373	2.70588231
974.09228516	2.68627453
974.09637451	2.68627453
974.10046387	2.68627453
974.10046387	2.66666675
974.10461426	2.66666675
974.10858154	2.64705873
974.11273193	2.64705873
974.11273193	2.64705873
974.11682129	2.62745094
974.12091064	2.62745094
974.12506104	2.62745094
974.12506104	2.62745094
974.12927246	2.62745094
974.13354492	2.62745094
974.13354492	2.60784316
974.13745117	2.60784316
974.14154053	2.60784316
974.14575195	2.60784316
974.14575195	2.60784316
974.14959717	2.60784316
974.15368652	2.60784316
974.15777588	2.60784316
974.15777588	2.60784316
974.16192627	2.60784316
974.16607666	2.60784316
974.17004395	2.60784316
974.17413330	2.60784316
974.17822266	2.60784316
974.17822266	2.60784316
974.18255615	2.60784316
974.18652344	2.60784316
974.19061279	2.60784316
974.19061279	2.60784316
974.19482422	2.60784316
974.19897461	2.60784316
974.20343018	2.60784316
974.20343018	2.60784316
974.20727539	2.60784316
974.21124268	2.58823538
974.21514893	2.58823538
974.21936035	2.58823538
974.22338867	2.58823538
974.22338867	2.58823538
974.22741699	2.58823538
974.23156738	2.56862736
974.23559570	2.56862736
974.23559570	2.56862736
974.23968506	2.56862736
974.24377441	2.54901958
974.24816895	2.54901958
974.24816895	2.54901958
974.25195313	2.54901958
974.25622559	2.52941179
974.25622559	2.52941179
974.26031494	2.52941179
974.26452637	2.50980401
974.26855469	2.50980401
974.26855469	2.50980401
974.27258301	2.50980401
974.27679443	2.49019599
974.28070068	2.49019599
974.28070068	2.49019599
974.28485107	2.47058821
974.28881836	2.47058821
974.29296875	2.45098042
974.29748535	2.45098042
974.30114746	2.45098042
974.30114746	2.43137264
974.30523682	2.43137264
974.30938721	2.43137264
974.31353760	2.41176462
974.31353760	2.41176462
974.31762695	2.41176462
974.32183838	2.41176462
974.32598877	2.39215684
974.32598877	2.39215684
974.32995605	2.39215684
974.33398438	2.37254906
974.33801270	2.35294127
974.34216309	2.35294127
974.34661865	2.35294127
974.34661865	2.33333325
974.35028076	2.33333325
974.35455322	2.31372547
974.35852051	2.31372547
974.35852051	2.29411769
974.36260986	2.29411769
974.36663818	2.29411769
974.37072754	2.27450991
974.37072754	2.27450991
974.37487793	2.25490189
974.37921143	2.25490189
974.37921143	2.23529410
974.38317871	2.23529410
974.38708496	2.21568632
974.39141846	2.21568632
974.39141846	2.19607854
974.39532471	2.19607854
974.39953613	2.17647052
974.40368652	2.17647052
974.40368652	2.17647052
974.40783691	2.15686274
974.41192627	2.15686274
974.41595459	2.13725495
974.41595459	2.13725495
974.41986084	2.11764717
974.42401123	2.11764717
974.42401123	2.11764717
974.42810059	2.09803915
974.43249512	2.09803915
974.43634033	2.07843137
974.43634033	2.07843137
974.44055176	2.05882359
974.44445801	2.05882359
974.44866943	2.05882359
974.44866943	2.03921580
974.45263672	2.03921580
974.45684814	2.01960778
974.46087646	2.01960778
974.46502686	2.01960778
974.46911621	2.00000000
974.46911621	2.00000000
974.47351074	2.00000000
974.47723389	2.00000000
974.48150635	2.00000000
974.48150635	2.00000000
974.48541260	2.00000000
974.48956299	2.00000000
974.49365234	2.00000000
974.49365234	2.00000000
974.49780273	2.00000000
974.50189209	2.00000000
974.50610352	2.01960778
974.51013184	2.01960778
974.51434326	2.03921580
974.51434326	2.03921580
974.51861572	2.05882359
974.52227783	2.05882359
974.52667236	2.07843137
974.52667236	2.09803915
974.53051758	2.09803915
974.53466797	2.11764717
974.53881836	2.13725495
974.53881836	2.15686274
974.54302979	2.15686274
974.54742432	2.17647052
974.54742432	2.19607854
974.55102539	2.21568632
974.55511475	2.23529410
974.55926514	2.25490189
974.55926514	2.27450991
974.56341553	2.29411769
974.56750488	2.29411769
974.57147217	2.31372547
974.57147217	2.33333325
974.57592773	2.35294127
974.57983398	2.37254906
974.58380127	2.39215684
974.58807373	2.41176462
974.59197998	2.43137264
974.59197998	2.43137264
974.59613037	2.45098042
974.60021973	2.47058821
974.60437012	2.47058821
974.60437012	2.49019599
974.60833740	2.50980401
974.61260986	2.50980401
974.61663818	2.52941179
974.61663818	2.52941179
974.62066650	2.52941179
974.62475586	2.54901958
974.62915039	2.54901958
974.63299561	2.56862736
974.63702393	2.56862736
974.63702393	2.56862736
974.64147949	2.56862736
974.64520264	2.56862736
974.64953613	2.56862736
974.64953613	2.56862736
974.65344238	2.56862736
974.65771484	2.56862736
974.66174316	2.56862736
974.66174316	2.56862736
974.66583252	2.56862736
974.66979980	2.56862736
974.66979980	2.56862736
974.67388916	2.56862736
974.67797852	2.54901958
974.68225098	2.54901958
974.68225098	2.54901958
974.68621826	2.52941179
974.69030762	2.52941179
974.69451904	2.52941179
974.69451904	2.50980401
974.69848633	2.50980401
974.70269775	2.49019599
974.70690918	2.49019599
974.70690918	2.49019599
974.71081543	2.47058821
974.71490479	2.45098042
974.71490479	2.45098042
974.71893311	2.43137264
974.72308350	2.43137264
974.72729492	2.41176462
974.72729492	2.41176462
974.73138428	2.39215684
974.73535156	2.37254906
974.73944092	2.37254906
974.73944092	2.35294127
974.74359131	2.35294127
974.74774170	2.33333325
974.75177002	2.31372547
974.75598145	2.29411769
974.75994873	2.29411769
974.75994873	2.27450991
974.76446533	2.27450991
974.76824951	2.25490189
974.77239990	2.25490189
974.77239990	2.23529410
974.77630615	2.23529410
974.78039551	2.23529410
974.78454590	2.21568632
974.78454590	2.21568632
974.78857422	2.19607854
974.79278564	2.19607854
974.79718018	2.17647052
974.80084229	2.17647052
974.80499268	2.15686274
974.80499268	2.15686274
974.80908203	2.15686274
974.81335449	2.13725495
974.81750488	2.13725495
974.81750488	2.13725495
974.82141113	2.13725495
974.82556152	2.11764717
974.82971191	2.11764717
974.82971191	2.11764717
974.83361816	2.11764717
974.83813477	2.11764717
974.83813477	2.11764717
974.84204102	2.11764717
974.84600830	2.09803915
974.85015869	2.09803915
974.85015869	2.09803915
974.85412598	2.09803915
974.85821533	2.09803915
974.86230469	2.09803915
974.86230469	2.09803915
974.86651611	2.09803915
974.87054443	2.07843137
974.87475586	2.07843137
974.87896729	2.07843137
974.88293457	2.07843137
974.88293457	2.05882359
974.88690186	2.05882359
974.89129639	2.05882359
974.89538574	2.03921580
974.89538574	2.03921580
974.89923096	2.03921580
974.90325928	2.01960778
974.90740967	2.01960778
974.90740967	2.01960778
974.91156006	2.00000000
974.91625977	2.00000000
974.91967773	1.98039210
974.92376709	1.98039210
974.92791748	1.98039210
974.92791748	1.96078432
974.93206787	1.96078432
974.93603516	1.94117641
974.94024658	1.94117641
974.94024658	1.94117641
974.94439697	1.92156863
974.94836426	1.92156863
974.95251465	1.92156863
974.95251465	1.90196073
974.95672607	1.90196073
974.96063232	1.90196073
974.96063232	1.90196073
974.96484375	1.88235295
974.96881104	1.88235295
974.97290039	1.88235295
974.97290039	1.88235295
974.97711182	1.86274505
974.98126221	1.86274505
974.98522949	1.86274505
974.98522949	1.86274505
974.98925781	1.84313726
974.99334717	1.84313726
974.99780273	1.84313726
974.99780273	1.84313726
975.00177002	1.82352936
975.00579834	1.82352936
975.00579834	1.82352936
975.00988770	1.82352936
975.01397705	1.82352936
975.01806641	1.82352936
975.01806641	1.80392158
975.02203369	1.80392158
975.02624512	1.80392158
975.03027344	1.80392158
975.03027344	1.80392158
975.03442383	1.78431368
975.03857422	1.78431368
975.04260254	1.78431368
975.04681396	1.78431368
975.05078125	1.78431368
975.05078125	1.78431368
975.05480957	1.78431368
975.05889893	1.76470590
975.06347656	1.76470590
975.06347656	1.76470590
975.06726074	1.76470590
975.07135010	1.76470590
975.07550049	1.76470590
975.07550049	1.76470590
975.07958984	1.76470590
975.08355713	1.76470590
975.08795166	1.76470590
975.09173584	1.76470590
975.09582520	1.76470590
975.09582520	1.76470590
975.09997559	1.76470590
975.10406494	1.76470590
975.10809326	1.76470590
975.10809326	1.76470590
975.11236572	1.76470590
975.11639404	1.78431368
975.12042236	1.78431368
975.12042236	1.78431368
975.12445068	1.78431368
975.12872314	1.78431368
975.12872314	1.78431368
975.13281250	1.80392158
975.13677979	1.80392158
975.14093018	1.80392158
975.14093018	1.82352936
975.14520264	1.82352936
975.14910889	1.84313726
975.15319824	1.84313726
975.15319824	1.86274505
975.15722656	1.86274505
975.16131592	1.88235295
975.16552734	1.90196073
975.16955566	1.92156863
975.17370605	1.92156863
975.17370605	1.94117641
975.17773438	1.96078432
975.18188477	1.98039210
975.18603516	2.00000000
975.18603516	2.01960778
975.19006348	2.03921580
975.19433594	2.05882359
975.19842529	2.07843137
975.19842529	2.09803915
975.20233154	2.11764717
975.20648193	2.13725495
975.21069336	2.17647052
975.21478271	2.19607854
975.21868896	2.21568632
975.21868896	2.23529410
975.22277832	2.25490189
975.22692871	2.27450991
975.23114014	2.27450991
975.23114014	2.29411769
975.23510742	2.31372547
975.23919678	2.31372547
975.24334717	2.33333325
975.24334717	2.35294127
975.24749756	2.35294127
975.25170898	2.35294127
975.25170898	2.37254906
975.25585938	2.37254906
975.25988770	2.37254906
975.26379395	2.39215684
975.26379395	2.39215684
975.26831055	2.39215684
975.27233887	2.39215684
975.27630615	2.39215684
975.27630615	2.39215684
975.28015137	2.39215684
975.28430176	2.41176462
975.28839111	2.41176462
975.28839111	2.41176462
975.29241943	2.41176462
975.29681396	2.41176462
975.29681396	2.41176462
975.30065918	2.39215684
975.30474854	2.39215684
975.30895996	2.39215684
975.30895996	2.39215684
975.31298828	2.39215684
975.31713867	2.39215684
975.32110596	2.39215684
975.32110596	2.37254906
975.32519531	2.37254906
975.32934570	2.37254906
975.33343506	2.35294127
975.33764648	2.35294127
975.34173584	2.35294127
975.34173584	2.33333325
975.34582520	2.33333325
975.34979248	2.33333325
975.35388184	2.31372547
975.35388184	2.31372547
975.35797119	2.29411769
975.36206055	2.29411769
975.36627197	2.29411769
975.36627197	2.27450991
975.37030029	2.27450991
975.37445068	2.25490189
975.37847900	2.23529410
975.38275146	2.23529410
975.38665771	2.23529410
975.38665771	2.21568632
975.39074707	2.21568632
975.39489746	2.19607854
975.39904785	2.19607854
975.39904785	2.19607854
975.40319824	2.17647052
975.40722656	2.17647052
975.41149902	2.17647052
975.41149902	2.15686274
975.41534424	2.15686274
975.41943359	2.15686274
975.41943359	2.15686274
975.42358398	2.13725495
975.42767334	2.13725495
975.43200684	2.13725495
975.43200684	2.13725495
975.43579102	2.13725495
